"ISBN;""Book-Title"";""Book-Author"";""Year-Of-Publication"";""Publisher"";""Image-URL-S"";""Image-URL-M"";""Image-URL-L"""
"0505520680;""Ring of Fire"";""Cinammon Burke"";""1995"";""Love Spell"";""http://images.amazon.com/images/P/0505520680.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0505520680.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0505520680.01.LZZZZZZZ.jpg"""
"0373710348;""Beneath A Texas Sky (Count On A Cop) (Harlequin Superromance"," No. 1034)"";""Rebecca Winters"";""2002"";""Harlequin"";""http://images.amazon.com/images/P/0373710348.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0373710348.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0373710348.01.LZZZZZZZ.jpg"""
"0451115457;""Banners of Silk"";""Rosalind Laker"";""1982"";""New Amer Library (Mm)"";""http://images.amazon.com/images/P/0451115457.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0451115457.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0451115457.01.LZZZZZZZ.jpg"""
"0373079710;""Galahad In Blue Jeans (Way Out West) (Silhouette Intimate Moments"," 971)"";""Sara Orwig"";""1999"";""Silhouette"";""http://images.amazon.com/images/P/0373079710.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0373079710.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0373079710.01.LZZZZZZZ.jpg"""
"0861782356;""Little Women"";""Louisa May Alcott"";""0"";""Octopus Publising Group Plc"";""http://images.amazon.com/images/P/0861782356.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0861782356.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0861782356.01.LZZZZZZZ.jpg"""
"0515097039;""Funny"," Jonas: You Don't Look Dead"";""Mary McCullen"";""1988"";""Jove Books"";""http://images.amazon.com/images/P/0515097039.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0515097039.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0515097039.01.LZZZZZZZ.jpg"""
"0553560247;""Dying for Chocolate (Culinary Mysteries (Paperback))"";""DIANE MOTT DAVIDSON"";""1993"";""Bantam"";""http://images.amazon.com/images/P/0553560247.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0553560247.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0553560247.01.LZZZZZZZ.jpg"""
"0836135474;""Beyond the Golden Hills and Other Stories"";""Anne L. Squire-Buresh"";""1991"";""Herald Press (PA)"";""http://images.amazon.com/images/P/0836135474.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0836135474.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0836135474.01.LZZZZZZZ.jpg"""
"0312974221;""Between Husbands &amp; Friends"";""Nancy Thayer"";""2001"";""St. Martin's Paperbacks"";""http://images.amazon.com/images/P/0312974221.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0312974221.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0312974221.01.LZZZZZZZ.jpg"""
"0345416600;""Dave Barry Slept Here"";""Dave Barry"";""1997"";""Ballantine Books"";""http://images.amazon.com/images/P/0345416600.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0345416600.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0345416600.01.LZZZZZZZ.jpg"""
"0684856476;""The Rum Diary : A Novel"";""Hunter S. Thompson"";""1999"";""Simon &amp; Schuster"";""http://images.amazon.com/images/P/0684856476.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0684856476.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0684856476.01.LZZZZZZZ.jpg"""
"0800757734;""Welcome to the Funny Farm: The All-True Misadventures of a Woman on the Edge"";""Karen Scalf Linamen"";""2001"";""Revell"";""http://images.amazon.com/images/P/0800757734.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0800757734.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0800757734.01.LZZZZZZZ.jpg"""
"0887309100;""The Dilbert Future: Thriving on Business Stupidity in the 21st Century"";""Scott Adams"";""1998"";""HarperBusiness"";""http://images.amazon.com/images/P/0887309100.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0887309100.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0887309100.01.LZZZZZZZ.jpg"""
"1593080255;""The Picture of Dorian Gray"";""Oscar Wilde"";""2003"";""Barnes &amp; Noble Books-Imports"";""http://images.amazon.com/images/P/1593080255.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/1593080255.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/1593080255.01.LZZZZZZZ.jpg"""
"8433969978;""El Libro de Las Ilusiones"";""Paul Auster"";""2003"";""Anagrama"";""http://images.amazon.com/images/P/8433969978.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/8433969978.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/8433969978.01.LZZZZZZZ.jpg"""
"1400041988;""Pnin"";""VLADIMIR NABOKOV"";""2004"";""Everyman's Library"";""http://images.amazon.com/images/P/1400041988.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/1400041988.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/1400041988.01.LZZZZZZZ.jpg"""
"8478887342;""El Ultimo Encuentro"";""Sandor Marai"";""2003"";""Planeta Pub Corp"";""http://images.amazon.com/images/P/8478887342.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/8478887342.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/8478887342.01.LZZZZZZZ.jpg"""
"8433970143;""La Ceremonia del Masaje"";""Alan Bennett"";""2003"";""Anagrama"";""http://images.amazon.com/images/P/8433970143.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/8433970143.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/8433970143.01.LZZZZZZZ.jpg"""
"0151010633;""Q"";""Luther Blissett"";""2004"";""Harcourt"";""http://images.amazon.com/images/P/0151010633.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0151010633.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0151010633.01.LZZZZZZZ.jpg"""
"9504604730;""Don Quijote de La Mancha"";""Miguel De Cervantes Saavedra"";""1998"";""Santillana S.A."";""http://images.amazon.com/images/P/9504604730.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/9504604730.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/9504604730.01.LZZZZZZZ.jpg"""
"8466612815;""Estupidos Hombres Blancos"";""Michael Moore"";""2003"";""Ediciones B"";""http://images.amazon.com/images/P/8466612815.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/8466612815.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/8466612815.01.LZZZZZZZ.jpg"""
"0802714358;""Let Me Go"";""Helga Schneider"";""2004"";""Walker &amp; Company"";""http://images.amazon.com/images/P/0802714358.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0802714358.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0802714358.01.LZZZZZZZ.jpg"""
"9500720418;""Eva Luna - Bolsillo"";""Isabel Allende"";""2001"";""Sudamericana"";""http://images.amazon.com/images/P/9500720418.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/9500720418.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/9500720418.01.LZZZZZZZ.jpg"""
"950491036X;""La Sombra del Viento"";""Carlos Ruiz Zafon"";""2003"";""Planeta"";""http://images.amazon.com/images/P/950491036X.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/950491036X.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/950491036X.01.LZZZZZZZ.jpg"""
"8493058777;""Palestina"," Ocupacio I Resistencia: Manual Practic Sobre La Questio Palestina I El Conflicte Arabo-Israelia"";""Salah Jamal"";""2001"";""Edicions El Jonc"";""http://images.amazon.com/images/P/8493058777.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/8493058777.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/8493058777.01.LZZZZZZZ.jpg"""
"8488471009;""Viva el mal! Viva el capital!"";""Santiago Alba Rico"";""1992"";""Virus"";""http://images.amazon.com/images/P/8488471009.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/8488471009.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/8488471009.01.LZZZZZZZ.jpg"""
"8432021903;""Los Renglones Torcidos De Dios"";""Luca de Tena"";""0"";""Editorial Planeta"," S.A."";""http://images.amazon.com/images/P/8432021903.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/8432021903.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/8432021903.01.LZZZZZZZ.jpg"""
"8428210675;""Cultivo de Plantas Medicinales Aromaticas y Condimenticias"";""Fernandez"";""1997"";""Omega"";""http://images.amazon.com/images/P/8428210675.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/8428210675.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/8428210675.01.LZZZZZZZ.jpg"""
"0340697083;""Feng Shui: A Complete Guide (Complete Guides)"";""Richard Craze"";""1997"";""Trafalgar Square Publishing"";""http://images.amazon.com/images/P/0340697083.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0340697083.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0340697083.01.LZZZZZZZ.jpg"""
"2742739351;""Les Soldats de Salamine"";""Javier Cercas"";""2002"";""Actes Sud"";""http://images.amazon.com/images/P/2742739351.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/2742739351.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/2742739351.01.LZZZZZZZ.jpg"""
"0671008668;""J.D. Salinger's Franny and Zooey"";""J. D. Salinger"";""1972"";""Monarch Notes"";""http://images.amazon.com/images/P/0671008668.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0671008668.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0671008668.01.LZZZZZZZ.jpg"""
"9509009059;""Nueve Cuentos"";""J. D. Salinger"";""2004"";""Edhasa"";""http://images.amazon.com/images/P/9509009059.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/9509009059.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/9509009059.01.LZZZZZZZ.jpg"""
"8483108208;""Emmanuelle"";""Emmanuelle Arsan"";""2002"";""Tusquets"";""http://images.amazon.com/images/P/8483108208.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/8483108208.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/8483108208.01.LZZZZZZZ.jpg"""
"8479018682;""Cuentos Para Pensar / Stories To Think About"";""Jorge Bucay"";""1997"";""Alfaguara/Santillana USA"";""http://images.amazon.com/images/P/8479018682.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/8479018682.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/8479018682.01.LZZZZZZZ.jpg"""
"8408020137;""Mujercismas"";""Terenci Moix"";""1998"";""Editorial Planeta"," S.A. (Barcelona)"";""http://images.amazon.com/images/P/8408020137.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/8408020137.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/8408020137.01.LZZZZZZZ.jpg"""
"8467004665;""Una Historia De Amor Como Otra Cualquiera"";""Lucia Etxebarria"";""2003"";""Espasa Calpe Mexicana"," S.A."";""http://images.amazon.com/images/P/8467004665.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/8467004665.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/8467004665.01.LZZZZZZZ.jpg"""
"0312154542;""Delta Style: Eve Wasn't a Size 6 and Neither Am I"";""Delta Burke"";""1998"";""St. Martin's Press"";""http://images.amazon.com/images/P/0312154542.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0312154542.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0312154542.01.LZZZZZZZ.jpg"""
"0064408639;""The Austere Academy (A Series of Unfortunate Events"," Book 5)"";""Lemony Snicket"";""2000"";""HarperCollins"";""http://images.amazon.com/images/P/0064408639.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0064408639.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0064408639.01.LZZZZZZZ.jpg"""
"0954290100;""Brideshead Regained"";""Michael Johnston"";""2003"";""Akanos"";""http://images.amazon.com/images/P/0954290100.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0954290100.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0954290100.01.LZZZZZZZ.jpg"""
"0553295772;""Extreme Measures"";""Michael Palmer"";""1992"";""Bantam Books"";""http://images.amazon.com/images/P/0553295772.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0553295772.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0553295772.01.LZZZZZZZ.jpg"""
"0312858957;""The Blind Mirror"";""Christopher Pike"";""2003"";""Tor Books"";""http://images.amazon.com/images/P/0312858957.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0312858957.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0312858957.01.LZZZZZZZ.jpg"""
"0345330129;""The Door into Summer"";""Robert A. Heinlein"";""1993"";""Del Rey Books"";""http://images.amazon.com/images/P/0345330129.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0345330129.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0345330129.01.LZZZZZZZ.jpg"""
"0743410246;""Lesser Evil (Star Trek Deep Space Nine: Mission Gamma"," Book 4)"";""Robert Simpson"";""2002"";""Star Trek"";""http://images.amazon.com/images/P/0743410246.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0743410246.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0743410246.01.LZZZZZZZ.jpg"""
"0743445643;""Cathedral (Star Trek Deep Space Nine: Mission Gamma"," Book 3)"";""Michael A. Martin"";""2002"";""Star Trek"";""http://images.amazon.com/images/P/0743445643.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0743445643.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0743445643.01.LZZZZZZZ.jpg"""
"0743445627;""This Gray Spirit (Star Trek Deep Space Nine: Mission Gamma"," Book 2)"";""Heather Jarman"";""2002"";""Star Trek"";""http://images.amazon.com/images/P/0743445627.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0743445627.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0743445627.01.LZZZZZZZ.jpg"""
"0743445600;""Twilight (Star Trek Deep Space Nine: Mission Gamma"," Book 1)"";""David R. George III"";""2002"";""Star Trek"";""http://images.amazon.com/images/P/0743445600.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0743445600.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0743445600.01.LZZZZZZZ.jpg"""
"0812575717;""Ender's Shadow"";""Orson Scott Card"";""2000"";""Tor Books"";""http://images.amazon.com/images/P/0812575717.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0812575717.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0812575717.01.LZZZZZZZ.jpg"""
"0671026356;""The Evil That Men Do (Buffy the Vampire Slayer)"";""Nancy Holder"";""2000"";""Simon Spotlight Entertainment"";""http://images.amazon.com/images/P/0671026356.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0671026356.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0671026356.01.LZZZZZZZ.jpg"""
"0743427602;""The Wisdom of War (Buffy the Vampire Slayer)"";""Christopher Golden"";""2002"";""Simon Spotlight Entertainment"";""http://images.amazon.com/images/P/0743427602.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0743427602.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0743427602.01.LZZZZZZZ.jpg"""
"0671039288;""Sins of the Father (Buffy the Vampire Slayer)"";""Christopher Golden"";""1999"";""Simon Spotlight Entertainment"";""http://images.amazon.com/images/P/0671039288.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0671039288.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0671039288.01.LZZZZZZZ.jpg"""
"0671026364;""Resurrecting Ravana  (Buffy the Vampire Slayer)"";""Ray Garton"";""2000"";""Simon Spotlight Entertainment"";""http://images.amazon.com/images/P/0671026364.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0671026364.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0671026364.01.LZZZZZZZ.jpg"""
"0671526103;""The Return (Star Trek)"";""William Shatner"";""1996"";""Pocket Books"";""http://images.amazon.com/images/P/0671526103.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0671526103.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0671526103.01.LZZZZZZZ.jpg"""
"0671021257;""Preserver (Star Trek)"";""William Shatner"";""2000"";""Star Trek"";""http://images.amazon.com/images/P/0671021257.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0671021257.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0671021257.01.LZZZZZZZ.jpg"""
"067100882X;""Dark Victory (Star Trek)"";""William Shatner"";""1999"";""Star Trek"";""http://images.amazon.com/images/P/067100882X.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/067100882X.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/067100882X.01.LZZZZZZZ.jpg"""
"0671008781;""Spectre (Star Trek)"";""William Shatner"";""1998"";""Star Trek"";""http://images.amazon.com/images/P/0671008781.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0671008781.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0671008781.01.LZZZZZZZ.jpg"""
"2253007900;""Gatsby le Magnifique"";""F. Scott Fitzgerald"";""1976"";""Livre de Poche"";""http://images.amazon.com/images/P/2253007900.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/2253007900.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/2253007900.01.LZZZZZZZ.jpg"""
"0671874349;""LIFE AFTER GOD : LIFE AFTER GOD"";""Douglas Coupland"";""1995"";""Washington Square Press"";""http://images.amazon.com/images/P/0671874349.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0671874349.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0671874349.01.LZZZZZZZ.jpg"""
"0394838475;""The Phantom of the Opera (Bullseye Chillers)"";""Gaston Leroux"";""1993"";""Random House Children's Books"";""http://images.amazon.com/images/P/0394838475.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0394838475.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0394838475.01.LZZZZZZZ.jpg"""
"0743439775;""Flight"";""Jan Burke"";""2002"";""Pocket"";""http://images.amazon.com/images/P/0743439775.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0743439775.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0743439775.01.LZZZZZZZ.jpg"""
"1567311199;""The Haunted Omnibus"";""Ed Laing"";""1997"";""MJF Books"";""http://images.amazon.com/images/P/1567311199.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/1567311199.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/1567311199.01.LZZZZZZZ.jpg"""
"0590482378;""Stacey and the Bad Girls (Baby-Sitters Club"," 87)"";""Ann M. Martin"";""1995"";""Scholastic"";""http://images.amazon.com/images/P/0590482378.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0590482378.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0590482378.01.LZZZZZZZ.jpg"""
"0590482238;""Mary Anne Breaks the Rules (Baby-Sitters Club"," 79)"";""Ann M. Martin"";""1994"";""Scholastic Paperbacks"";""http://images.amazon.com/images/P/0590482238.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0590482238.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0590482238.01.LZZZZZZZ.jpg"""
"0451179706;""Due Diligence"";""A. Michael Kahn"";""1996"";""Onyx Books"";""http://images.amazon.com/images/P/0451179706.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0451179706.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0451179706.01.LZZZZZZZ.jpg"""
"0449219410;""Skin Tight"";""Carl Hiaasen"";""1990"";""Fawcett Books"";""http://images.amazon.com/images/P/0449219410.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0449219410.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0449219410.01.LZZZZZZZ.jpg"""
"0446609781;""Beneath the Skin"";""Nicci French"";""2001"";""Warner Books"";""http://images.amazon.com/images/P/0446609781.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0446609781.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0446609781.01.LZZZZZZZ.jpg"""
"0679454446;""Lucky You"";""Carl Hiaasen"";""1997"";""Random House Inc"";""http://images.amazon.com/images/P/0679454446.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0679454446.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0679454446.01.LZZZZZZZ.jpg"""
"051512608X;""The Reef"";""Nora Roberts"";""1999"";""Jove Books"";""http://images.amazon.com/images/P/051512608X.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/051512608X.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/051512608X.01.LZZZZZZZ.jpg"""
